# omega, Ix+Iy+Iz, Ix, Iy, Iz, I-, I+, omega+ecore
  373.69690   0.0509458   0.0169819   0.0169819   0.0169819   0.0169819   0.0169819     9.99592
  373.72411   0.0503989   0.0167996   0.0167996   0.0167996   0.0167996   0.0167996    10.02313
  373.75133   0.0498651   0.0166217   0.0166217   0.0166217   0.0166217   0.0166217    10.05035
  373.77854   0.0493443   0.0164481   0.0164481   0.0164481   0.0164481   0.0164481    10.07756
  373.80575   0.0488364   0.0162788   0.0162788   0.0162788   0.0162788   0.0162788    10.10477
  373.83296   0.0483412   0.0161137   0.0161137   0.0161137   0.0161137   0.0161137    10.13198
  373.86017   0.0478586   0.0159529   0.0159529   0.0159528   0.0159529   0.0159529    10.15919
  373.88738   0.0473883   0.0157961   0.0157961   0.0157961   0.0157961   0.0157961    10.18640
  373.91460   0.0469303   0.0156434   0.0156434   0.0156434   0.0156434   0.0156434    10.21361
  373.94181   0.0464843   0.0154948   0.0154948   0.0154948   0.0154948   0.0154948    10.24083
  373.96902   0.0460502   0.0153501   0.0153501   0.0153500   0.0153501   0.0153501    10.26804
  373.99623   0.0456277   0.0152092   0.0152092   0.0152092   0.0152092   0.0152092    10.29525
  374.02344   0.0452166   0.0150722   0.0150722   0.0150722   0.0150722   0.0150722    10.32246
  374.05065   0.0448167   0.0149389   0.0149389   0.0149389   0.0149389   0.0149389    10.34967
  374.07787   0.0444279   0.0148093   0.0148093   0.0148093   0.0148093   0.0148093    10.37688
  374.10508   0.0440499   0.0146833   0.0146833   0.0146833   0.0146833   0.0146833    10.40410
  374.13229   0.0436826   0.0145609   0.0145609   0.0145608   0.0145609   0.0145609    10.43131
  374.15950   0.0433256   0.0144419   0.0144419   0.0144419   0.0144419   0.0144419    10.45852
  374.18671   0.0429789   0.0143263   0.0143263   0.0143263   0.0143263   0.0143263    10.48573
  374.21392   0.0426422   0.0142141   0.0142141   0.0142141   0.0142141   0.0142141    10.51294
  374.24113   0.0423153   0.0141051   0.0141051   0.0141051   0.0141051   0.0141051    10.54015
  374.26835   0.0419981   0.0139994   0.0139994   0.0139994   0.0139994   0.0139994    10.56737
  374.29556   0.0416903   0.0138968   0.0138968   0.0138968   0.0138968   0.0138968    10.59458
  374.32277   0.0413919   0.0137973   0.0137973   0.0137973   0.0137973   0.0137973    10.62179
  374.34998   0.0411025   0.0137008   0.0137008   0.0137008   0.0137008   0.0137008    10.64900
  374.37719   0.0408220   0.0136073   0.0136073   0.0136073   0.0136073   0.0136073    10.67621
  374.40440   0.0405504   0.0135168   0.0135168   0.0135168   0.0135168   0.0135168    10.70342
  374.43162   0.0402873   0.0134291   0.0134291   0.0134291   0.0134291   0.0134291    10.73064
  374.45883   0.0400328   0.0133443   0.0133443   0.0133443   0.0133443   0.0133443    10.75785
  374.48604   0.0397865   0.0132622   0.0132622   0.0132622   0.0132622   0.0132622    10.78506
  374.51325   0.0395485   0.0131828   0.0131828   0.0131828   0.0131828   0.0131828    10.81227
  374.54046   0.0393184   0.0131061   0.0131061   0.0131061   0.0131061   0.0131061    10.83948
  374.56767   0.0390963   0.0130321   0.0130321   0.0130321   0.0130321   0.0130321    10.86669
  374.59489   0.0388821   0.0129607   0.0129607   0.0129607   0.0129607   0.0129607    10.89390
  374.62210   0.0386754   0.0128918   0.0128918   0.0128918   0.0128918   0.0128918    10.92112
  374.64931   0.0384764   0.0128255   0.0128255   0.0128255   0.0128255   0.0128255    10.94833
  374.67652   0.0382848   0.0127616   0.0127616   0.0127616   0.0127616   0.0127616    10.97554
  374.70373   0.0381006   0.0127002   0.0127002   0.0127002   0.0127002   0.0127002    11.00275
  374.73094   0.0379236   0.0126412   0.0126412   0.0126412   0.0126412   0.0126412    11.02996
  374.75816   0.0377539   0.0125846   0.0125846   0.0125846   0.0125846   0.0125846    11.05717
  374.78537   0.0375913   0.0125304   0.0125304   0.0125304   0.0125304   0.0125304    11.08439
  374.81258   0.0374357   0.0124786   0.0124786   0.0124786   0.0124786   0.0124786    11.11160
  374.83979   0.0372871   0.0124290   0.0124290   0.0124290   0.0124290   0.0124290    11.13881
  374.86700   0.0371454   0.0123818   0.0123818   0.0123818   0.0123818   0.0123818    11.16602
  374.89421   0.0370105   0.0123368   0.0123368   0.0123368   0.0123368   0.0123368    11.19323
  374.92142   0.0368824   0.0122941   0.0122941   0.0122941   0.0122941   0.0122941    11.22044
  374.94864   0.0367611   0.0122537   0.0122537   0.0122537   0.0122537   0.0122537    11.24766
  374.97585   0.0366464   0.0122155   0.0122155   0.0122155   0.0122155   0.0122155    11.27487
  375.00306   0.0365384   0.0121795   0.0121795   0.0121795   0.0121795   0.0121795    11.30208
  375.03027   0.0364371   0.0121457   0.0121457   0.0121457   0.0121457   0.0121457    11.32929
  375.05748   0.0363424   0.0121141   0.0121141   0.0121141   0.0121141   0.0121141    11.35650
  375.08469   0.0362542   0.0120847   0.0120847   0.0120847   0.0120847   0.0120847    11.38371
  375.11191   0.0361727   0.0120576   0.0120576   0.0120575   0.0120576   0.0120576    11.41093
  375.13912   0.0360976   0.0120326   0.0120326   0.0120325   0.0120326   0.0120326    11.43814
  375.16633   0.0360292   0.0120097   0.0120097   0.0120097   0.0120097   0.0120097    11.46535
  375.19354   0.0359672   0.0119891   0.0119891   0.0119891   0.0119891   0.0119891    11.49256
  375.22075   0.0359118   0.0119706   0.0119706   0.0119706   0.0119706   0.0119706    11.51977
  375.24796   0.0358630   0.0119543   0.0119543   0.0119543   0.0119543   0.0119543    11.54698
  375.27518   0.0358207   0.0119402   0.0119402   0.0119402   0.0119402   0.0119402    11.57419
  375.30239   0.0357850   0.0119283   0.0119283   0.0119283   0.0119283   0.0119283    11.60141
  375.32960   0.0357559   0.0119186   0.0119186   0.0119186   0.0119186   0.0119186    11.62862
  375.35681   0.0357334   0.0119111   0.0119111   0.0119111   0.0119111   0.0119111    11.65583
  375.38402   0.0357175   0.0119058   0.0119058   0.0119058   0.0119058   0.0119058    11.68304
  375.41123   0.0357083   0.0119028   0.0119028   0.0119028   0.0119028   0.0119028    11.71025
  375.43845   0.0357058   0.0119019   0.0119019   0.0119019   0.0119019   0.0119019    11.73746
  375.46566   0.0357100   0.0119033   0.0119033   0.0119033   0.0119033   0.0119033    11.76468
  375.49287   0.0357210   0.0119070   0.0119070   0.0119070   0.0119070   0.0119070    11.79189
  375.52008   0.0357387   0.0119129   0.0119129   0.0119129   0.0119129   0.0119129    11.81910
  375.54729   0.0357633   0.0119211   0.0119211   0.0119211   0.0119211   0.0119211    11.84631
  375.57450   0.0357948   0.0119316   0.0119316   0.0119316   0.0119316   0.0119316    11.87352
  375.60171   0.0358333   0.0119444   0.0119444   0.0119444   0.0119444   0.0119444    11.90073
  375.62893   0.0358787   0.0119596   0.0119596   0.0119596   0.0119596   0.0119596    11.92795
  375.65614   0.0359311   0.0119770   0.0119770   0.0119770   0.0119770   0.0119770    11.95516
  375.68335   0.0359907   0.0119969   0.0119969   0.0119969   0.0119969   0.0119969    11.98237
  375.71056   0.0360573   0.0120191   0.0120191   0.0120191   0.0120191   0.0120191    12.00958
  375.73777   0.0361312   0.0120437   0.0120437   0.0120437   0.0120437   0.0120437    12.03679
  375.76498   0.0362123   0.0120708   0.0120708   0.0120707   0.0120708   0.0120708    12.06400
  375.79220   0.0363007   0.0121002   0.0121002   0.0121002   0.0121002   0.0121002    12.09122
  375.81941   0.0363964   0.0121321   0.0121321   0.0121321   0.0121321   0.0121321    12.11843
  375.84662   0.0364994   0.0121665   0.0121665   0.0121665   0.0121665   0.0121665    12.14564
  375.87383   0.0366100   0.0122033   0.0122033   0.0122033   0.0122033   0.0122033    12.17285
  375.90104   0.0367279   0.0122427   0.0122427   0.0122426   0.0122427   0.0122427    12.20006
  375.92825   0.0368534   0.0122845   0.0122845   0.0122845   0.0122845   0.0122845    12.22727
  375.95547   0.0369865   0.0123288   0.0123288   0.0123288   0.0123288   0.0123288    12.25448
  375.98268   0.0371271   0.0123757   0.0123757   0.0123757   0.0123757   0.0123757    12.28170
  376.00989   0.0372753   0.0124251   0.0124251   0.0124251   0.0124251   0.0124251    12.30891
  376.03710   0.0374311   0.0124770   0.0124770   0.0124770   0.0124770   0.0124770    12.33612
  376.06431   0.0375945   0.0125315   0.0125315   0.0125315   0.0125315   0.0125315    12.36333
  376.09152   0.0377655   0.0125885   0.0125885   0.0125885   0.0125885   0.0125885    12.39054
  376.11874   0.0379442   0.0126481   0.0126481   0.0126481   0.0126481   0.0126481    12.41775
  376.14595   0.0381304   0.0127101   0.0127101   0.0127101   0.0127101   0.0127101    12.44497
  376.17316   0.0383242   0.0127747   0.0127747   0.0127747   0.0127747   0.0127747    12.47218
  376.20037   0.0385254   0.0128418   0.0128418   0.0128418   0.0128418   0.0128418    12.49939
  376.22758   0.0387341   0.0129114   0.0129114   0.0129114   0.0129114   0.0129114    12.52660
  376.25479   0.0389502   0.0129834   0.0129834   0.0129834   0.0129834   0.0129834    12.55381
  376.28200   0.0391735   0.0130578   0.0130578   0.0130578   0.0130578   0.0130578    12.58102
  376.30922   0.0394039   0.0131346   0.0131346   0.0131346   0.0131346   0.0131346    12.60824
  376.33643   0.0396412   0.0132137   0.0132137   0.0132137   0.0132137   0.0132137    12.63545
  376.36364   0.0398854   0.0132951   0.0132951   0.0132951   0.0132951   0.0132951    12.66266
  376.39085   0.0401362   0.0133787   0.0133787   0.0133787   0.0133787   0.0133787    12.68987
  376.41806   0.0403933   0.0134644   0.0134645   0.0134644   0.0134645   0.0134645    12.71708
  376.44527   0.0406567   0.0135522   0.0135522   0.0135522   0.0135522   0.0135522    12.74429
  376.47249   0.0409259   0.0136420   0.0136420   0.0136419   0.0136420   0.0136420    12.77151
  376.49970   0.0412006   0.0137335   0.0137335   0.0137335   0.0137335   0.0137335    12.79872
  376.52691   0.0414805   0.0138268   0.0138268   0.0138268   0.0138268   0.0138268    12.82593
  376.55412   0.0417653   0.0139218   0.0139218   0.0139217   0.0139218   0.0139218    12.85314
  376.58133   0.0420544   0.0140181   0.0140181   0.0140181   0.0140181   0.0140181    12.88035
  376.60854   0.0423476   0.0141159   0.0141159   0.0141158   0.0141159   0.0141159    12.90756
  376.63576   0.0426441   0.0142147   0.0142147   0.0142147   0.0142147   0.0142147    12.93477
  376.66297   0.0429437   0.0143146   0.0143146   0.0143146   0.0143146   0.0143146    12.96199
  376.69018   0.0432456   0.0144152   0.0144152   0.0144152   0.0144152   0.0144152    12.98920
  376.71739   0.0435492   0.0145164   0.0145164   0.0145164   0.0145164   0.0145164    13.01641
  376.74460   0.0438539   0.0146180   0.0146180   0.0146180   0.0146180   0.0146180    13.04362
  376.77181   0.0441591   0.0147197   0.0147197   0.0147197   0.0147197   0.0147197    13.07083
  376.79903   0.0444640   0.0148213   0.0148213   0.0148213   0.0148213   0.0148213    13.09804
  376.82624   0.0447678   0.0149226   0.0149226   0.0149226   0.0149226   0.0149226    13.12526
  376.85345   0.0450698   0.0150233   0.0150233   0.0150232   0.0150233   0.0150233    13.15247
  376.88066   0.0453691   0.0151230   0.0151230   0.0151230   0.0151230   0.0151230    13.17968
